#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
20:13:11.825,1006,40,-56,19,-56,41.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,494,5,14.000000,3.080000,true,0,0,true,12,0,14.600000,64,159,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924053ffff0000796400ff79ffff35887e09ff108011c01740270029,801c03ee5fff4aff29841d00000100002037878601ee054c0603100000
20:13:12.735,1084,40,-56,19,-56,40.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,381,5,14.000000,3.160000,true,0,0,true,12,0,14.600000,64,124,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92404cffff0000796400ff79ffff35887e73ff108011c01740270029,801c043c5fff4aff28841d000001000020378786017d054c062b100000
20:13:13.645,1071,40,-56,19,-56,39.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,408,5,14.000000,3.150000,true,0,0,true,12,0,14.600000,64,129,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92404dffff0000796400ff79ffff35887e70ff108011c01740270029,801c042f5fff4aff27841d0000010000203787860198054c0629100000
20:13:14.540,1112,40,-56,19,-56,39.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,374,5,14.000000,3.150000,true,0,0,true,12,0,14.600000,64,114,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92404affff0000796400ff79ffff35887e80ff108011c01740270029,801c04585fff4aff27831d0000010000203787860176054c0627100000
20:13:15.434,1080,40,-56,19,-56,39.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,411,5,14.000000,3.150000,true,0,0,true,12,0,14.600000,64,104,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924048ffff0000796400ff79ffff35887e51ff108011c01740270029,801c04385fff4aff27831d000001000020378786019b054c0627100000
20:13:16.328,1042,40,-56,19,-56,43.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,436,5,14.000000,3.080000,true,0,0,true,12,0,14.600000,64,74,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924042ffff0000796400ff79ffff35887e71ff108011c01740270029,801c04125fff4aff2b831d00000100002037878601b4054c0606100000
20:13:17.238,1121,40,-56,19,-56,39.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,344,5,14.000000,3.150000,true,0,0,true,12,0,14.600000,64,74,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924042ffff0000796400ff79ffff35887e98ff108011c01740270029,801c04615fff4aff27831d0000010000203787860158054c0626100000
20:13:18.132,1100,40,-56,20,-56,38.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,375,5,14.000000,3.150000,true,0,0,true,12,0,14.600000,64,69,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924041ffff0000796400ff79ffff35887e92ff108011c01740270029,801c044c5fff4bff26831d0000010000203787860177054c0627100000
20:13:19.027,1029,40,-56,20,-56,40.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,462,5,14.000000,3.140000,true,0,0,true,12,0,14.600000,64,59,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92403fffff0000796400ff79ffff35887e1fff108011c01740270029,801c04055fff4bff28831d00000100002037878601ce054c0621100000
20:13:19.937,993,40,-56,20,-56,44.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,488,5,14.000000,3.070000,true,0,0,true,12,0,14.600000,64,24,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924038ffff0000796400ff79ffff35887e33ff108011c01740270029,801c03e15fff4bff2c831d00000100002037878601e8054c05fd100000
20:13:20.831,1083,40,-56,20,-56,39.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,390,5,14.000000,3.060000,true,0,0,true,12,0,14.600000,64,19,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924037ffff0000796400ff79ffff35887e6aff108011c01740270029,801c043b5fff4bff27841d0000010000203787860186054c05f8100000
20:13:21.709,570,40,-56,20,-56,78.000000,13.100000,0.780000,true,false,true,0,32,20,0,74,924,5,13.500000,3.330000,true,0,0,true,17,0,14.600000,64,14,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101dff924036ffff0000796400ff79ffff35887c60ff108011c01740270029,801c023a5fff4bff4e8327080001000020378786039c054b0682100000
20:13:22.635,1219,41,-56,20,-56,56.000000,13.100000,0.760000,true,false,true,0,32,20,0,74,305,5,13.500000,3.080000,true,0,0,true,16,0,14.600000,64,63,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924073ffff0000796400ff79ffff35887ddeff108011c01740270029,801c04c360ff4bff3883260800010000203787860131054b0605100000
20:13:23.562,658,41,-56,20,-56,62.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,632,5,20.000000,3.080000,true,0,0,true,12,0,14.600000,64,79,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924043ffff0000796400ff79ffff35887e65ff108011c01740270029,801c029260ff4bff3e831d000001000020378786027805580602100000
20:13:24.456,1130,41,-56,20,-56,36.000000,13.100000,0.580000,false,false,true,0,32,20,0,74,357,5,14.000000,2.990000,true,0,0,true,12,0,14.600000,64,29,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924039ffff0000796400ff79ffff35887e5bff108011c01740270029,801c046a60ff4bff24831d0000010000203787860165054c05d6100000
20:13:25.350,631,41,-56,20,-56,59.000000,13.200000,0.620000,true,false,true,0,32,20,0,74,908,5,12.000000,3.190000,true,0,0,true,13,0,14.600000,64,250,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201016ff924032ffff0000796400ff79ffff35887c4bff108011c01740270029,801c027760ff4bff3b841f080001000020378786038c0548063a100000
20:13:26.276,989,41,-56,20,-56,49.000000,13.100000,0.620000,true,false,true,0,32,20,0,74,518,5,6.000000,2.980000,true,0,0,true,13,0,14.600000,64,37,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201016ff9240a1ffff0000796400ff79ffff35887deaff108011c01740270029,801c03dd60ff4bff31831f0800010000203787860206053c05d3100000
20:13:27.155,1145,41,-56,20,-56,50.000000,13.200000,0.780000,true,false,true,0,32,20,0,74,270,5,14.000000,2.990000,true,0,0,true,17,0,14.600000,64,69,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101dff924041ffff0000796400ff79ffff35887f21ff108011c01740270029,801c047960ff4bff328427080001000020378786010e054c05d8100000
20:13:28.065,1514,41,-56,20,-56,50.000000,13.200000,0.800000,true,false,true,0,32,20,0,75,96,5,15.000000,2.980000,true,0,0,true,18,0,14.600000,64,14,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924036ffff0000796400ff79ffff358880a7ff108011c01740270029,801c05ea60ff4bff3284280800010000203787870060054e05d4100000
20:13:28.975,1809,41,-56,20,-56,44.000000,13.200000,0.800000,true,false,true,0,32,20,0,75,369,5,18.500000,2.990000,true,0,0,true,18,0,14.600000,64,14,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924036ffff0000796400ff79ffff35888194ff108011c01740270029,801c071160ff4bff2c84280800010000203787870171055505d7100000
20:13:29.869,1961,41,-56,20,-56,40.000000,13.200000,0.800000,true,false,true,0,32,20,0,75,522,5,20.000000,3.030000,true,0,0,true,18,0,14.600000,64,14,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924036ffff0000796400ff79ffff35888213ff108011c01740270029,801c07a960ff4bff288428080001000020378787020a055805ec100000
20:13:30.763,2086,41,-56,20,-56,37.000000,13.200000,0.800000,true,false,true,0,32,20,0,75,585,5,20.500000,3.020000,true,0,0,true,18,0,14.600000,64,94,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924046ffff0000796400ff79ffff35888270ff108011c01740270029,801c082660ff4bff2584280800010000203787870249055905e4100000
20:13:31.674,2132,41,-56,20,-56,37.000000,13.200000,0.800000,true,false,true,0,32,20,0,75,669,5,21.000000,2.990000,true,0,0,true,18,0,14.600000,64,24,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924038ffff0000796400ff79ffff35888293ff108011c01740270029,801c085460ff4bff258428080001000020378787029d055a05d6100000
20:13:32.568,2176,41,-56,20,-56,37.000000,13.300000,0.800000,true,false,true,0,32,20,0,75,715,5,21.500000,2.990000,true,0,0,true,18,0,14.600000,64,235,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff92402fffff0000796400ff79ffff358882e0ff108011c01740270029,801c088060ff4bff25852808000100002037878702cb055b05d7100000
20:13:33.478,2170,42,-56,20,-56,35.000000,13.300000,0.780000,true,false,true,0,32,20,0,74,664,5,21.000000,2.990000,true,0,0,true,16,0,14.600000,64,210,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101cff92402affff0000796400ff79ffff358882d9ff108011c01740270029,801c087a61ff4bff2385270800010000203787850298055a05d6100000
20:13:34.404,2156,42,-56,20,-56,32.000000,13.300000,0.740000,true,false,true,0,32,20,0,73,664,5,21.000000,2.980000,true,0,0,true,16,0,14.600000,64,218,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924092ffff0000796400ff79ffff35888283ff108011c01740270029,801c086c61ff4bff2085250800010000203787840298055a05d4100000
20:13:35.299,2090,42,-56,20,-56,29.000000,13.300000,0.680000,true,false,true,0,32,20,0,72,587,5,19.500000,2.980000,true,0,0,true,14,0,14.600000,64,87,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201018ff9240abffff0000796400ff79ffff3588822dff108011c01740270029,801c082a61ff4bff1d8522080001000020378781024b055705d2100000
20:13:36.177,1930,42,-56,20,-56,28.000000,13.300000,0.640000,true,false,true,0,32,20,0,71,454,5,18.000000,2.980000,true,0,0,true,13,0,14.600000,64,77,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201017ff9240a9ffff0000796400ff79ffff3588818bff108011c01740270029,801c078a61ff4bff1c852008000100002037877f01c6055405d1100000
20:13:37.087,1793,42,-56,20,-56,29.000000,13.300000,0.640000,true,false,true,0,32,20,0,71,308,5,18.000000,2.980000,true,0,0,true,13,0,14.600000,64,39,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201017ff92403bffff0000796400ff79ffff3588811cff108011c01740270029,801c070161ff4bff1d852008000100002037877f0134055405d1100000
20:13:37.965,1671,42,-56,20,-56,31.000000,13.300000,0.640000,true,false,true,0,32,20,0,71,195,5,18.500000,2.980000,true,0,0,true,13,0,14.600000,64,225,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201017ff92402dffff0000796400ff79ffff35888097ff108011c01740270029,801c068761ff4bff1f852008000100002037877f00c3055505d2100000
20:13:38.843,1571,42,-56,20,-56,28.000000,13.300000,0.540000,false,false,true,0,32,20,0,68,49,5,16.500000,2.970000,true,0,0,true,11,0,14.600000,64,190,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201013ff924026ffff0000796400ff79ffff35887f9bff108011c01740270029,801c062361ff4bff1c851b00000100002037877b0031055105cc100000
20:13:39.754,1028,42,-56,20,-56,39.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,503,5,14.000000,3.040000,true,0,0,true,12,0,14.600000,64,14,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924036ffff0000796400ff79ffff35887de0ff108011c01740270029,801c040461ff4bff27851d00000100002037878601f7054c05ee100000
20:13:40.680,1107,42,-56,20,-56,39.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,324,5,14.000000,3.040000,true,0,0,true,12,0,14.600000,64,190,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924026ffff0000796400ff79ffff35887ec7ff108011c01740270029,801c045361ff4bff27851d0000010000203787860144054c05f0100000
20:13:41.542,1127,42,-56,20,-56,38.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,352,5,14.000000,3.040000,true,0,0,true,12,0,14.600000,64,165,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924021ffff0000796400ff79ffff35887ea1ff108011c01740270029,801c046761ff4bff26851d0000010000203787860160054c05f0100000
20:13:42.436,1158,42,-56,20,-56,37.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,335,5,14.000000,3.040000,true,0,0,true,12,0,14.600000,64,145,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92401dffff0000796400ff79ffff35887ea6ff108011c01740270029,801c048661ff4bff25851d000001000020378786014f054c05f2100000
20:13:43.332,1148,42,-56,20,-56,37.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,313,5,14.000000,3.030000,true,0,0,true,12,0,14.600000,64,135,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92401bffff0000796400ff79ffff35887edcff108011c01740270029,801c047c61ff4bff25851d0000010000203787860139054c05ea100000
20:13:44.225,1214,42,-56,20,-56,36.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,256,5,14.000000,3.040000,true,0,0,true,12,0,14.600000,64,130,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92401affff0000796400ff79ffff35887efeff108011c01740270029,801c04be61ff4bff24851d0000010000203787860100054c05f0100000
20:13:45.135,1195,42,-56,20,-56,36.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,276,5,14.000000,3.020000,true,0,0,true,12,0,14.600000,64,125,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924019ffff0000796400ff79ffff35887eddff108011c01740270029,801c04ab61ff4bff24851d0000010000203787860114054c05e8100000
20:13:46.029,1162,43,-56,20,-56,36.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,304,5,14.000000,3.020000,true,0,0,true,12,0,14.600000,64,115,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924017ffff0000796400ff79ffff35887ed9ff108011c01740270029,801c048a62ff4bff24851d0000010000203787860130054c05e8100000
20:13:46.939,1192,43,-56,20,-56,36.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,277,5,14.000000,3.030000,true,0,0,true,12,0,14.600000,64,110,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924016ffff0000796400ff79ffff35887ee7ff108011c01740270029,801c04a862ff4bff24851d0000010000203787860115054c05e9100000
20:13:47.833,1186,43,-56,20,-56,35.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,282,5,14.000000,3.020000,true,0,0,true,12,0,14.600000,64,105,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924015ffff0000796400ff79ffff35887edbff108011c01740270029,801c04a262ff4bff23841d000001000020378786011a054c05e8100000
20:13:48.728,1168,43,-56,20,-56,37.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,288,5,14.000000,3.020000,true,0,0,true,12,0,14.600000,64,100,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924014ffff0000796400ff79ffff35887edbff108011c01740270029,801c049062ff4bff25841d0000010000203787860120054c05e8100000
20:13:49.638,1202,43,-56,20,-56,35.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,287,5,14.000000,3.020000,true,0,0,true,12,0,14.600000,64,100,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924014ffff0000796400ff79ffff35887ed0ff108011c01740270029,801c04b262ff4bff23851d000001000020378786011f054c05e7100000
20:13:50.548,1188,43,-56,20,-56,35.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,292,5,14.000000,3.030000,true,0,0,true,12,0,14.600000,64,100,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924014ffff0000796400ff79ffff35887ed4ff108011c01740270029,801c04a462ff4bff23851d0000010000203787860124054c05ed100000
20:13:51.426,1168,43,-56,20,-56,36.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,305,5,14.000000,2.950000,true,0,0,true,12,0,14.600000,64,95,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924013ffff0000796400ff79ffff35887edeff108011c01740270029,801c049062ff4bff24851d0000010000203787860131054c05c5100000
20:13:52.336,1192,43,-56,20,-56,36.000000,13.300000,0.580000,false,false,true,0,32,20,0,74,290,5,14.000000,2.960000,true,0,0,true,12,0,14.600000,64,95,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924013ffff0000796400ff79ffff35887ee2ff108011c01740270029,801c04a862ff4bff24851d0000010000203787860122054c05c6100000
20:13:53.231,1066,43,-56,20,-56,44.000000,13.300000,0.660000,true,false,true,0,32,20,0,74,511,5,6.000000,2.950000,true,0,0,true,15,0,14.600000,64,90,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101aff924012ffff0000796400ff79ffff35887d76ff108011c01740270029,801c042a62ff4bff2c852108000100002037878601ff053c05c4100000
20:13:54.157,1256,43,-56,20,-56,52.000000,13.300000,0.720000,true,false,true,0,32,20,0,74,199,5,12.000000,2.960000,true,0,0,true,16,0,14.600000,64,77,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff9240a9ffff0000796400ff79ffff35887ed6ff108011c01740270029,801c04e862ff4bff34852408000100002037878600c7054805c6100000
20:13:55.106,827,43,-56,20,-56,83.000000,13.300000,0.860000,true,false,true,0,32,20,0,76,494,5,17.000000,2.950000,true,0,0,true,19,0,14.600000,64,185,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201020ff924025ffff0000796400ff79ffff35887f85ff108011c01740270029,801c033b62ff4bff53852b08000100002037878901ee055205c2100000
20:13:55.961,1346,43,-56,20,-56,78.000000,13.300000,1.020000,true,false,true,0,32,20,0,77,126,5,20.000000,2.970000,true,0,0,true,24,0,14.600000,64,185,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201028ff924025ffff0000796400ff78ffff35887fbaff108011c01740270029,801c054262ff4bff4e853308000100002037878a007e055805cc100000
20:13:56.888,1769,44,-56,20,-56,70.000000,13.300000,1.040000,true,false,true,0,32,20,0,81,354,5,24.500000,2.970000,true,0,0,true,24,0,14.600000,64,150,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201028ff92401effff0000796400ff78ffff358881cdff108011c01740270029,801c06e963ff4bff4685340800010000203787910162056105ce100000
20:13:57.846,2207,44,-56,20,-56,62.000000,13.300000,1.060000,true,false,true,0,32,20,0,83,776,5,24.000000,2.980000,true,0,0,true,0,0,14.600000,64,125,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102bff924019ffff0000796400ff78ffff35888360ff108011c01740270029,801c089f63ff4bff3e85350800010000203787950308056005d0100000
20:13:58.724,2526,44,-56,20,-56,60.000000,13.300000,1.120000,true,false,true,0,32,20,0,84,1119,5,26.000000,2.980000,true,0,0,true,0,0,14.600000,64,105,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102cff924015ffff0000796400ff78ffff3588849aff108011c01740270029,801c09de63ff4bff3c8538080001000020378797045f056405d0100000
20:13:59.602,2578,44,-56,20,-56,23.000000,13.300000,0.600000,false,false,true,0,32,20,0,73,941,5,16.000000,2.980000,true,0,0,true,12,0,14.600000,64,172,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff9240bcffff0000796400ff78ffff3588825bff108011c01740270029,801c0a1263ff4bff17851e00000100002037878403ad055005d2100000
20:14:00.481,1526,44,-56,20,-56,46.000000,13.300000,0.800000,true,false,true,0,32,20,0,75,63,5,15.000000,2.980000,true,0,0,true,18,0,14.600000,64,44,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff92403cffff0000796400ff78ffff35888043ff108011c01740270029,801c05f663ff4bff2e8528080001000020378787003f054e05d0100000
20:14:01.391,1650,44,-56,20,-56,73.000000,13.300000,1.080000,true,false,true,0,32,20,0,79,190,5,22.500000,2.980000,true,0,0,true,0,0,14.600000,64,147,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102bff9240b7ffff0000796400ff78ffff358880f9ff108011c01740270029,801c067263ff4bff49853608000100002037878e00be055d05d4100000
20:14:02.286,1857,44,-56,20,-56,75.000000,13.300000,1.160000,true,false,true,0,32,20,0,81,418,5,24.000000,2.980000,true,0,0,true,1,0,14.600000,64,142,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102dff9240b6ffff0000796400ff78ffff358881d1ff108011c01740270029,801c074163ff4bff4b853a08000100002037879201a2056005d2100000
20:14:03.212,2079,44,-56,20,-56,70.000000,13.300000,1.160000,true,false,true,0,32,20,0,83,620,5,24.500000,2.980000,true,0,0,true,1,0,14.600000,64,112,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102dff9240b0ffff0000796400ff78ffff35888295ff108011c01740270029,801c081f63ff4bff46853a080001000020378796026c056105d2100000
20:14:04.106,2242,44,-56,20,-56,67.000000,13.300000,1.160000,true,false,true,0,32,20,0,85,806,5,27.500000,2.980000,true,0,0,true,1,0,14.600000,64,58,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102dff924072ffff0000796400ff78ffff35888352ff108011c01740270029,801c08c263ff4bff43853a0800010000203787990326056705d1100000
20:14:05.017,2397,45,-56,20,-56,65.000000,13.300000,1.160000,true,false,true,0,32,20,0,85,941,5,28.000000,2.980000,true,0,0,true,1,0,14.600000,64,155,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102dff92401fffff0000796400ff78ffff358883ceff108011c01740270029,801c095d64ff4bff41853a08000100002037879903ad056805d1100000
20:14:05.927,2532,45,-56,20,-56,63.000000,13.300000,1.160000,true,false,true,0,32,20,0,85,1069,5,26.000000,2.980000,true,0,0,true,1,0,14.600000,64,130,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102dff92401affff0000796400ff78ffff3588845bff108011c01740270029,801c09e464ff4bff3f853a080001000020378799042d056405d0100000
20:14:06.789,2532,45,-56,20,-56,25.000000,13.300000,0.640000,false,false,true,0,32,20,0,76,825,5,18.500000,2.980000,true,0,0,true,12,0,14.600000,64,132,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff9240b4ffff0000796400ff78ffff358881f8ff108011c01740270029,801c09e464ff4bff1985200000010000203787890339055505d2100000
20:14:07.684,1753,45,-56,20,-56,65.000000,13.300000,1.000000,true,false,true,0,32,20,0,80,307,5,24.000000,2.990000,true,0,0,true,24,0,14.600000,64,167,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201029ff9240bbffff0000796400ff78ffff3588812fff108011c01740270029,801c06d964ff4bff4185320800010000203787900133056005d8100000
20:14:08.594,1818,45,-56,20,-56,74.000000,13.300000,1.120000,true,false,true,0,32,20,0,81,352,5,24.000000,2.980000,true,0,0,true,0,0,14.600000,64,172,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102cff9240bcffff0000796400ff78ffff3588817bff108011c01740270029,801c071a64ff4bff4a85380800010000203787910160056005d2100000
20:14:09.488,1885,45,-56,20,-56,72.000000,13.300000,1.120000,true,false,true,0,32,20,0,81,425,5,24.000000,2.980000,true,0,0,true,0,0,14.600000,64,157,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102cff9240b9ffff0000796400ff78ffff358881baff108011c01740270029,801c075d64ff4bff48853808000100002037879201a9056005d2100000
20:14:10.366,1945,45,-56,20,-56,72.000000,13.300000,1.120000,true,false,true,0,32,20,0,82,487,5,24.500000,2.980000,true,0,0,true,0,0,14.600000,64,132,255,255,0,false,249,100,0,255,120,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20102cff9240b4ffff0000796400ff78ffff358881f9ff108011c01740270029,801c079964ff4bff48853808000100002037879301e7056105d3100000
